2017-06-08 12:50:04,032: INFO: running train_word2vec.py -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword -size 200 -window 5 -sg 0
2017-06-08 12:50:04,032: INFO: collecting all words and their counts
2017-06-08 12:50:04,033: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2017-06-08 14:33:43,935: INFO: PROGRESS: at 45.34% examples, 315274 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:44,964: INFO: PROGRESS: at 45.35% examples, 315273 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:45,986: INFO: PROGRESS: at 45.36% examples, 315277 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:33:47,037: INFO: PROGRESS: at 45.37% examples, 315277 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:33:48,063: INFO: PROGRESS: at 45.38% examples, 315282 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:49,080: INFO: PROGRESS: at 45.38% examples, 315287 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:33:50,138: INFO: PROGRESS: at 45.39% examples, 315286 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:51,181: INFO: PROGRESS: at 45.40% examples, 315289 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:33:52,219: INFO: PROGRESS: at 45.41% examples, 315287 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:53,287: INFO: PROGRESS: at 45.42% examples, 315288 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:54,319: INFO: PROGRESS: at 45.42% examples, 315289 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:55,341: INFO: PROGRESS: at 45.43% examples, 315284 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:56,374: INFO: PROGRESS: at 45.44% examples, 315290 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:57,403: INFO: PROGRESS: at 45.45% examples, 315287 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:58,428: INFO: PROGRESS: at 45.46% examples, 315289 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:33:59,451: INFO: PROGRESS: at 45.46% examples, 315282 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:34:00,533: INFO: PROGRESS: at 45.47% examples, 315283 words/s, in_qsize 11, out_qsize 1
2017-06-08 14:34:01,539: INFO: PROGRESS: at 45.48% examples, 315285 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:02,570: INFO: PROGRESS: at 45.49% examples, 315286 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:03,618: INFO: PROGRESS: at 45.49% examples, 315284 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:34:04,660: INFO: PROGRESS: at 45.50% examples, 315284 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:05,660: INFO: PROGRESS: at 45.51% examples, 315288 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:06,690: INFO: PROGRESS: at 45.52% examples, 315289 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:07,715: INFO: PROGRESS: at 45.52% examples, 315290 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:08,731: INFO: PROGRESS: at 45.53% examples, 315291 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:09,734: INFO: PROGRESS: at 45.54% examples, 315295 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:10,742: INFO: PROGRESS: at 45.55% examples, 315300 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:11,780: INFO: PROGRESS: at 45.56% examples, 315301 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:12,856: INFO: PROGRESS: at 45.56% examples, 315297 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:13,898: INFO: PROGRESS: at 45.57% examples, 315290 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:14,911: INFO: PROGRESS: at 45.58% examples, 315289 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:15,946: INFO: PROGRESS: at 45.58% examples, 315291 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:16,950: INFO: PROGRESS: at 45.59% examples, 315299 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:17,951: INFO: PROGRESS: at 45.60% examples, 315301 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:18,968: INFO: PROGRESS: at 45.61% examples, 315301 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:19,996: INFO: PROGRESS: at 45.62% examples, 315297 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:21,023: INFO: PROGRESS: at 45.62% examples, 315299 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:22,037: INFO: PROGRESS: at 45.63% examples, 315300 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:34:23,051: INFO: PROGRESS: at 45.64% examples, 315298 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:24,061: INFO: PROGRESS: at 45.65% examples, 315299 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:25,092: INFO: PROGRESS: at 45.65% examples, 315296 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:26,142: INFO: PROGRESS: at 45.66% examples, 315297 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:27,143: INFO: PROGRESS: at 45.67% examples, 315298 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:28,205: INFO: PROGRESS: at 45.68% examples, 315299 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:29,222: INFO: PROGRESS: at 45.68% examples, 315293 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:30,293: INFO: PROGRESS: at 45.69% examples, 315292 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:34:31,293: INFO: PROGRESS: at 45.70% examples, 315298 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:32,293: INFO: PROGRESS: at 45.71% examples, 315295 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:33,352: INFO: PROGRESS: at 45.71% examples, 315298 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:34,399: INFO: PROGRESS: at 45.72% examples, 315297 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:34:35,491: INFO: PROGRESS: at 45.73% examples, 315291 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:36,496: INFO: PROGRESS: at 45.74% examples, 315295 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:37,497: INFO: PROGRESS: at 45.74% examples, 315296 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:38,503: INFO: PROGRESS: at 45.75% examples, 315293 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:39,548: INFO: PROGRESS: at 45.76% examples, 315294 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:40,561: INFO: PROGRESS: at 45.77% examples, 315295 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:41,583: INFO: PROGRESS: at 45.77% examples, 315293 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:42,616: INFO: PROGRESS: at 45.78% examples, 315295 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:43,674: INFO: PROGRESS: at 45.79% examples, 315290 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:44,680: INFO: PROGRESS: at 45.80% examples, 315289 words/s, in_qsize 11, out_qsize 1
2017-06-08 14:34:45,692: INFO: PROGRESS: at 45.80% examples, 315288 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:46,701: INFO: PROGRESS: at 45.81% examples, 315284 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:47,732: INFO: PROGRESS: at 45.82% examples, 315284 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:48,756: INFO: PROGRESS: at 45.83% examples, 315286 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:49,764: INFO: PROGRESS: at 45.83% examples, 315283 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:50,773: INFO: PROGRESS: at 45.84% examples, 315281 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:51,776: INFO: PROGRESS: at 45.85% examples, 315282 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:52,779: INFO: PROGRESS: at 45.85% examples, 315280 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:53,802: INFO: PROGRESS: at 45.86% examples, 315281 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:54,850: INFO: PROGRESS: at 45.87% examples, 315280 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:55,909: INFO: PROGRESS: at 45.88% examples, 315280 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:34:57,000: INFO: PROGRESS: at 45.89% examples, 315281 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:34:58,006: INFO: PROGRESS: at 45.89% examples, 315284 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:34:59,008: INFO: PROGRESS: at 45.90% examples, 315284 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:00,029: INFO: PROGRESS: at 45.91% examples, 315281 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:01,044: INFO: PROGRESS: at 45.92% examples, 315287 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:02,047: INFO: PROGRESS: at 45.93% examples, 315290 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:03,049: INFO: PROGRESS: at 45.93% examples, 315292 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:04,053: INFO: PROGRESS: at 45.94% examples, 315293 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:05,084: INFO: PROGRESS: at 45.95% examples, 315295 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:06,098: INFO: PROGRESS: at 45.96% examples, 315295 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:07,128: INFO: PROGRESS: at 45.96% examples, 315294 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:08,136: INFO: PROGRESS: at 45.97% examples, 315302 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:09,137: INFO: PROGRESS: at 45.98% examples, 315304 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:10,175: INFO: PROGRESS: at 45.99% examples, 315310 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:11,212: INFO: PROGRESS: at 46.00% examples, 315310 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:12,223: INFO: PROGRESS: at 46.00% examples, 315309 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:13,225: INFO: PROGRESS: at 46.01% examples, 315309 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:14,230: INFO: PROGRESS: at 46.02% examples, 315303 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:15,232: INFO: PROGRESS: at 46.03% examples, 315304 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:16,233: INFO: PROGRESS: at 46.03% examples, 315305 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:17,249: INFO: PROGRESS: at 46.04% examples, 315306 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:18,254: INFO: PROGRESS: at 46.05% examples, 315307 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:19,316: INFO: PROGRESS: at 46.06% examples, 315309 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:20,331: INFO: PROGRESS: at 46.06% examples, 315300 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:21,342: INFO: PROGRESS: at 46.07% examples, 315301 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:22,349: INFO: PROGRESS: at 46.08% examples, 315303 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:23,354: INFO: PROGRESS: at 46.08% examples, 315303 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:24,355: INFO: PROGRESS: at 46.09% examples, 315302 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:25,371: INFO: PROGRESS: at 46.10% examples, 315303 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:26,374: INFO: PROGRESS: at 46.11% examples, 315306 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:27,417: INFO: PROGRESS: at 46.11% examples, 315302 words/s, in_qsize 10, out_qsize 2
2017-06-08 14:35:28,442: INFO: PROGRESS: at 46.12% examples, 315307 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:29,451: INFO: PROGRESS: at 46.13% examples, 315307 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:30,452: INFO: PROGRESS: at 46.14% examples, 315309 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:31,469: INFO: PROGRESS: at 46.15% examples, 315313 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:32,472: INFO: PROGRESS: at 46.15% examples, 315315 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:35:33,488: INFO: PROGRESS: at 46.16% examples, 315316 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:34,490: INFO: PROGRESS: at 46.17% examples, 315320 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:35,532: INFO: PROGRESS: at 46.18% examples, 315318 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:36,568: INFO: PROGRESS: at 46.18% examples, 315319 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:37,585: INFO: PROGRESS: at 46.19% examples, 315319 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:38,629: INFO: PROGRESS: at 46.20% examples, 315320 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:39,661: INFO: PROGRESS: at 46.21% examples, 315318 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:40,702: INFO: PROGRESS: at 46.22% examples, 315320 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:41,716: INFO: PROGRESS: at 46.22% examples, 315320 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:35:42,727: INFO: PROGRESS: at 46.23% examples, 315322 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:43,745: INFO: PROGRESS: at 46.24% examples, 315320 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:44,759: INFO: PROGRESS: at 46.25% examples, 315322 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:45,779: INFO: PROGRESS: at 46.25% examples, 315320 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:46,785: INFO: PROGRESS: at 46.26% examples, 315319 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:35:47,816: INFO: PROGRESS: at 46.27% examples, 315316 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:48,841: INFO: PROGRESS: at 46.28% examples, 315319 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:49,880: INFO: PROGRESS: at 46.28% examples, 315318 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:35:50,892: INFO: PROGRESS: at 46.29% examples, 315317 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:51,895: INFO: PROGRESS: at 46.30% examples, 315320 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:35:52,956: INFO: PROGRESS: at 46.31% examples, 315319 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:53,979: INFO: PROGRESS: at 46.31% examples, 315324 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:55,073: INFO: PROGRESS: at 46.32% examples, 315317 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:35:56,087: INFO: PROGRESS: at 46.33% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:57,112: INFO: PROGRESS: at 46.34% examples, 315319 words/s, in_qsize 11, out_qsize 1
2017-06-08 14:35:58,127: INFO: PROGRESS: at 46.35% examples, 315322 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:35:59,135: INFO: PROGRESS: at 46.35% examples, 315319 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:00,143: INFO: PROGRESS: at 46.36% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:01,167: INFO: PROGRESS: at 46.37% examples, 315325 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:02,201: INFO: PROGRESS: at 46.37% examples, 315324 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:36:03,218: INFO: PROGRESS: at 46.38% examples, 315326 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:36:04,248: INFO: PROGRESS: at 46.39% examples, 315326 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:36:05,251: INFO: PROGRESS: at 46.40% examples, 315327 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:06,259: INFO: PROGRESS: at 46.41% examples, 315325 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:07,280: INFO: PROGRESS: at 46.41% examples, 315324 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:08,323: INFO: PROGRESS: at 46.42% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:09,361: INFO: PROGRESS: at 46.43% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:10,372: INFO: PROGRESS: at 46.44% examples, 315322 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:36:11,426: INFO: PROGRESS: at 46.44% examples, 315321 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:36:12,459: INFO: PROGRESS: at 46.45% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:13,486: INFO: PROGRESS: at 46.46% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:14,494: INFO: PROGRESS: at 46.47% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:15,536: INFO: PROGRESS: at 46.47% examples, 315317 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:36:16,545: INFO: PROGRESS: at 46.48% examples, 315315 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:17,565: INFO: PROGRESS: at 46.49% examples, 315310 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:36:18,579: INFO: PROGRESS: at 46.50% examples, 315309 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:19,614: INFO: PROGRESS: at 46.50% examples, 315307 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:20,644: INFO: PROGRESS: at 46.51% examples, 315304 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:21,648: INFO: PROGRESS: at 46.52% examples, 315305 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:22,656: INFO: PROGRESS: at 46.53% examples, 315304 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:23,656: INFO: PROGRESS: at 46.53% examples, 315308 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:24,690: INFO: PROGRESS: at 46.54% examples, 315308 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:36:25,734: INFO: PROGRESS: at 46.55% examples, 315300 words/s, in_qsize 10, out_qsize 2
2017-06-08 14:36:26,754: INFO: PROGRESS: at 46.56% examples, 315305 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:36:27,754: INFO: PROGRESS: at 46.56% examples, 315307 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:28,811: INFO: PROGRESS: at 46.57% examples, 315309 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:29,880: INFO: PROGRESS: at 46.58% examples, 315310 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:30,898: INFO: PROGRESS: at 46.59% examples, 315314 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:31,909: INFO: PROGRESS: at 46.60% examples, 315315 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:32,924: INFO: PROGRESS: at 46.60% examples, 315317 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:33,925: INFO: PROGRESS: at 46.61% examples, 315317 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:34,925: INFO: PROGRESS: at 46.62% examples, 315315 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:35,929: INFO: PROGRESS: at 46.63% examples, 315317 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:36,956: INFO: PROGRESS: at 46.63% examples, 315316 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:38,011: INFO: PROGRESS: at 46.64% examples, 315317 words/s, in_qsize 8, out_qsize 3
2017-06-08 14:36:39,037: INFO: PROGRESS: at 46.65% examples, 315318 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:40,043: INFO: PROGRESS: at 46.66% examples, 315320 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:41,062: INFO: PROGRESS: at 46.67% examples, 315321 words/s, in_qsize 10, out_qsize 2
2017-06-08 14:36:42,075: INFO: PROGRESS: at 46.67% examples, 315323 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:43,123: INFO: PROGRESS: at 46.68% examples, 315323 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:44,126: INFO: PROGRESS: at 46.69% examples, 315322 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:45,140: INFO: PROGRESS: at 46.69% examples, 315317 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:46,185: INFO: PROGRESS: at 46.70% examples, 315314 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:36:47,216: INFO: PROGRESS: at 46.71% examples, 315313 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:36:48,238: INFO: PROGRESS: at 46.72% examples, 315313 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:49,244: INFO: PROGRESS: at 46.73% examples, 315312 words/s, in_qsize 12, out_qsize 1
2017-06-08 14:36:50,265: INFO: PROGRESS: at 46.73% examples, 315313 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:51,294: INFO: PROGRESS: at 46.74% examples, 315314 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:52,342: INFO: PROGRESS: at 46.75% examples, 315311 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:53,376: INFO: PROGRESS: at 46.76% examples, 315314 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:54,380: INFO: PROGRESS: at 46.77% examples, 315313 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:55,392: INFO: PROGRESS: at 46.77% examples, 315313 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:56,415: INFO: PROGRESS: at 46.78% examples, 315312 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:57,424: INFO: PROGRESS: at 46.79% examples, 315317 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:58,435: INFO: PROGRESS: at 46.80% examples, 315320 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:36:59,451: INFO: PROGRESS: at 46.81% examples, 315320 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:37:00,458: INFO: PROGRESS: at 46.81% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:01,464: INFO: PROGRESS: at 46.82% examples, 315321 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:02,470: INFO: PROGRESS: at 46.83% examples, 315320 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:03,500: INFO: PROGRESS: at 46.84% examples, 315324 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:37:04,530: INFO: PROGRESS: at 46.85% examples, 315326 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:05,534: INFO: PROGRESS: at 46.85% examples, 315326 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:06,539: INFO: PROGRESS: at 46.86% examples, 315326 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:07,557: INFO: PROGRESS: at 46.87% examples, 315332 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:37:08,667: INFO: PROGRESS: at 46.88% examples, 315330 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:37:09,690: INFO: PROGRESS: at 46.89% examples, 315334 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:10,691: INFO: PROGRESS: at 46.89% examples, 315332 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:11,698: INFO: PROGRESS: at 46.90% examples, 315338 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:12,708: INFO: PROGRESS: at 46.91% examples, 315338 words/s, in_qsize 11, out_qsize 0
2017-06-08 14:37:13,725: INFO: PROGRESS: at 46.92% examples, 315336 words/s, in_qsize 12, out_qsize 0
2017-06-08 14:37:14,752: INFO: PROGRESS: at 46.92% examples, 315333 words/s, in_qsize 10, out_qsize 1
2017-06-08 14:37:15,792: INFO: PROGRESS: at 46.93% examples, 315331 words/s, in_qsize 11, out_qsize 0
